Reference,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.37220632,4.107367322,1500,12.60000038,4.047749996,4.047749996,1500,0.363856031,0,-0.169795029,0.240568046,-0.448209383,9.561810509,-0.001412315,0.005326431,0.028640697
0.37220632,4.113440415,1500,12.60000038,4.06524992,4.06524992,1500,0.366397011,0,-0.146414166,0.236633057,-0.262654149,9.430937955,0.004503543,-0.011272601,0.027583304
0.37220632,4.114433977,1500,12.60000038,4.088000298,4.088000298,1500,0.369307321,0,-0.11957285,0.338362443,-0.172845763,9.729042947,0.005765657,-0.021899795,0.027909214
0.37220632,4.112540602,1500,12.60000038,4.105500221,4.105500221,1500,0.371523578,0,-0.093279501,0.346118944,-0.33496525,9.574498621,-4.09E-05,-0.010507665,0.028997166
0.37220632,4.1096191,1500,12.60000038,4.112500191,4.112500191,1500,0.372807717,0,-0.078555331,0.334251868,-0.457905735,9.627619215,-0.005190217,-0.016714639,0.029318097
0.37220632,4.114728943,1500,12.60000038,4.112500191,4.112500191,1500,0.371687283,0,-0.095508592,0.352541443,-0.539343295,9.407879203,-0.005522713,-0.010544172,0.030527744
0.37220632,4.120073803,1500,12.60000038,4.110750198,4.110750198,1500,0.370641229,0,-0.115931953,0.390818359,-0.792724561,9.337592845,-0.001917652,-0.014171547,0.030083441
0.37220632,4.128826519,1500,12.60000038,4.109000206,4.109000206,1500,0.369389867,0,-0.139841164,0.331396141,-0.647183153,9.334436871,-0.001830711,-0.011395728,0.030278206
0.37220632,4.139324667,1500,12.60000038,4.112500191,4.112500191,1500,0.368324614,0,-0.16239013,0.32479088,-0.562098107,9.350994998,0.001866725,-0.003825327,0.029881086
0.37220632,4.152176979,1500,12.60000038,4.11950016,4.11950016,1500,0.367300471,0,-0.175955912,0.29559274,-0.216707823,9.256656705,0.000169957,0.008630483,0.029336476
0.37220632,4.161410336,1500,12.60000038,4.12650013,4.12650013,1500,0.367503708,0,-0.188625582,0.217076324,-0.099476152,9.398566496,-0.005424902,0.010771631,0.029355498
0.37220632,4.163974223,1500,12.60000038,4.138750076,4.138750076,1500,0.369190229,0,-0.178731156,0.299420314,0.01033133,9.268298569,0.004944965,-0.005932803,0.029154667
0.37220632,4.157716942,1500,12.60000038,4.151000023,4.151000023,1500,0.372157787,0,-0.147771678,0.286734232,0.10637535,9.270336161,0.007223099,-0.013608689,0.028675789
0.37220632,4.149418589,1500,12.60000038,4.159749985,4.159749985,1500,0.374380943,0,-0.116893486,0.300948998,0.043493705,9.46079048,0.005218806,-0.020085302,0.02980483
0.37220632,4.13586605,1500,12.60000038,4.161499977,4.161499977,1500,0.376532839,0,-0.081595095,0.32182674,0.197715424,9.529174093,-0.000921875,-0.016846649,0.029867797
0.37220632,4.118613086,1500,12.60000038,4.15625,4.15625,1500,0.378436953,0,-0.053673113,0.37076463,0.039518297,9.430787344,0.00375427,-0.018889465,0.03001642
0.37220632,4.096806433,1500,12.60000038,4.147500038,4.147500038,1500,0.380359806,0,-0.039206809,0.414284965,-0.189127496,9.335746241,0.002577342,-0.021104699,0.029915061
0.37220632,4.076795764,1500,12.60000038,4.133500099,4.133500099,1500,0.381019758,0,-0.038190844,0.379923859,-0.213794584,9.259524695,-0.001376131,-0.01027047,0.029927372
0.37220632,4.062584971,1500,12.60000038,4.117750168,4.117750168,1500,0.379970825,0,-0.063407076,0.40256273,-0.075272277,9.406078368,0.005937397,-0.016596841,0.029633635
0.37220632,4.054010588,1500,12.60000038,4.09499979,4.09499979,1500,0.377961667,0,-0.089633337,0.333711232,0.114679392,9.575141954,0.00168963,-0.007331325,0.028270009
0.37220632,4.052789073,1500,12.60000038,4.075749874,4.075749874,1500,0.375213026,0,-0.128211642,0.23008224,0.009996051,9.262456536,-0.007507555,0.016280381,0.02846753
0.37220632,4.051544881,1500,12.60000038,4.061750412,4.061750412,1500,0.373620908,0,-0.154679839,0.229684518,0.091253414,9.218291138,0.008273631,-0.003231113,0.029463854
0.37220632,4.056968848,1500,12.60000038,4.05300045,4.05300045,1500,0.371583733,0,-0.170179864,0.133995676,0.032362007,9.334953329,0.015878951,-0.002051266,0.029546347
0.37220632,4.064004147,1266,12.60000038,4.051249981,4.051249981,1500,0.370086327,0,-0.16282493,0.045957513,0.375578876,9.38436275,0.013422214,-0.009947138,0.030307028
0.37220632,4.059595864,1266,12.60000038,4.049499989,4.049499989,1500,0.371731357,0,-0.126038703,0.083517535,0.142462859,9.417438482,0.008078825,-0.009484636,0.030018517
0.37220632,4.052512702,1266,12.60000038,4.054749966,4.054749966,1500,0.373685031,0,-0.096572341,0.172181261,-0.158033016,9.327593356,-0.00464033,-0.018495224,0.030665745
0.37220632,4.04582372,1266,12.60000038,3.410750151,4.714500427,1266,0.374701279,0,-0.055439235,0.242623946,-0.278491131,9.115443764,-0.013860576,-0.012089574,0.031646969
0.37220632,4.036362215,1266,12.58399963,3.4064188,4.70851326,1266,0.375662269,0,0.012281173,0.328260792,-0.191324354,9.243790289,-0.00588915,-0.012571526,0.037617574
0.37220632,4.02427592,1266,12.58399963,3.401175499,4.699774265,1266,0.376709721,0,0.106905728,0.222952044,-0.182399711,9.476548048,0.003182241,-0.01167149,0.083056484
0.37220632,4.013038951,1266,12.60000038,3.394999981,4.69175005,1266,0.377110549,0,0.214632602,0.298044818,-0.149070582,9.363868498,0.016947143,-0.017341534,0.262943353
0.37220632,4.017668694,1266,12.60000038,3.38800025,4.681250095,1266,0.373946527,0,0.244945613,0.285844309,-0.132046367,9.394975255,0.009574595,-0.002046145,0.489242311
0.37220632,4.025915886,1266,12.60000038,3.377500057,4.66724968,1266,0.370917017,0,0.271131747,0.289539104,-0.098721728,9.236556319,0.033534043,-0.011492198,0.581502984
0.37220632,4.036194806,1266,12.60000038,3.368750095,4.65500021,1266,0.368895966,0,0.284182633,0.336478018,-0.244331893,9.432372179,0.012943718,-0.020245065,0.593251239
0.37220632,4.038420603,1266,12.60000038,3.370500326,4.660250187,1266,0.369639386,0,0.361876009,0.313679855,0.02150011,9.583356707,-0.0024536,-0.026830719,0.606812442
0.37220632,4.036748,1266,12.60000038,3.379250288,4.669000149,1266,0.371297667,0,0.427707605,0.288261801,-0.061946394,9.42043064,-0.003182656,-0.032662512,0.604657586
0.37220632,4.056577165,1500,12.60000038,3.38800025,4.681250095,1266,0.367904883,0,0.412017631,0.378295775,-0.008643003,9.368587336,0.004002239,-0.025131713,0.604113723
0.37220632,4.07656813,1500,12.60000038,3.38800025,4.68475008,1266,0.365218456,0,0.399860795,0.319648133,-0.061185356,9.374348913,0.004062541,-0.015388312,0.61012086
0.37220632,4.1016543,1500,12.60000038,3.38800025,4.681250095,1266,0.362857561,0,0.389217741,0.350515554,0.019414496,9.471985852,0.003448635,-0.010075324,0.615484601
0.37220632,4.114653671,1500,12.60000038,4.054749966,4.054749966,1500,0.364126682,0,0.389334095,0.255436987,0.460663556,9.509760057,0.011131724,-0.002289908,0.61314544
0.37220632,4.120436125,1500,12.60000038,4.075749874,4.075749874,1500,0.366892761,0,0.389809093,0.199635681,0.044802861,9.315141578,0.00539658,0.00089229,0.595141596
0.37220632,4.118158525,1500,12.60000038,4.100250244,4.100250244,1500,0.370283077,0,0.363822805,0.076422926,-0.112866442,9.218953768,0.011306705,-0.006630774,0.49824159
0.37220632,4.116690467,1500,12.59599972,4.112943649,4.112943649,1500,0.372037391,0,0.314517406,-0.015465637,0.23118721,9.262666484,0.021567365,-0.014655768,0.258116986
0.37220632,4.126855215,1500,12.59599972,4.118192196,4.118192196,1500,0.370309349,0,0.245588423,0.282764208,-0.064837164,9.371156276,0.01925531,-0.009684162,0.089950839
0.37220632,4.138030223,1500,12.60000038,4.117750168,4.117750168,1500,0.368599137,0,0.156722399,0.365429484,-0.563326594,9.114920443,0.005839021,-0.005213746,0.063603129
0.37220632,4.150924887,1500,12.60000038,4.116000175,4.116000175,1500,0.367333403,0,0.06918173,0.326988322,-0.845741455,9.059594623,-0.008718301,-0.009686008,0.043286495
0.37220632,4.167221748,1500,12.60000038,4.124750137,4.124750137,1500,0.36602518,0,-0.01514248,0.408189265,-0.839425514,9.101875989,0.003450029,-0.011421139,0.040502353
0.37220632,4.182719688,1500,12.60000038,4.137000084,4.137000084,1500,0.365480426,0,-0.090139208,0.424504702,-0.777809231,9.160509865,0.006858285,-0.011741141,0.037091563
0.37220632,4.192283042,1500,12.60000038,4.149250031,4.149250031,1500,0.36654073,0,-0.110893293,0.401994626,-0.72421812,9.31279713,0.001538281,-0.006796929,0.033705937
0.37220632,4.193279422,1500,12.60000038,4.166750431,4.166750431,1500,0.369138167,0,-0.084939972,0.36741048,-0.510281817,9.2934458,0.014993385,-0.001438915,0.033557143
0.37220632,4.187504487,1500,12.60000038,4.180749893,4.180749893,1500,0.372180606,0,-0.05499855,0.308433409,-0.684052251,9.315432033,0.002990837,0.005036368,0.029750355
0.37220632,4.178078055,1500,12.60000038,4.191249847,4.191249847,1500,0.374638075,0,-0.036182825,0.268947118,-0.696453102,9.291480685,-0.002638603,0.014634382,0.030394621
0.37220632,4.159726728,1500,12.60000038,4.193000317,4.193000317,1500,0.377697615,0,-0.014995959,0.213554001,-0.238030517,9.334588268,0.029706549,-0.007088984,0.030096651
0.37220632,4.134976768,1500,12.60000038,4.186000347,4.186000347,1500,0.380759068,0,0.009364128,0.278257239,-0.213439619,9.414685177,0.021641687,-0.013157152,0.026957451
0.37220632,4.107622488,1500,12.60000038,4.177250385,4.177250385,1500,0.38293706,0,0.020370043,0.300212802,-0.516378728,9.510233921,0.009331257,-0.011345427,0.027918805
0.37220632,4.0797128,1500,12.60000038,4.157999992,4.157999992,1500,0.384073292,0,0.020459099,0.454416241,-0.765844645,9.381678344,0.001641583,-0.006479896,0.026818285
0.37220632,4.056836893,1500,12.60000038,4.133500099,4.133500099,1500,0.383466407,0,0.013090541,0.459493464,-0.515913748,9.393617209,0.004018595,-0.012466143,0.027269076
0.37220632,4.041841978,1500,12.60000038,4.105500221,4.105500221,1500,0.381237193,0,-0.017443036,0.372637969,-0.245471154,9.27474177,0.004820411,-0.005193841,0.030041128
0.37220632,4.032832749,1500,12.60000038,4.077499866,4.077499866,1500,0.378537525,0,-0.051650015,0.394720541,-0.233156109,9.295467036,0.005447311,-0.003351592,0.031355627
0.37220632,4.029042214,1500,12.60000038,4.054749966,4.054749966,1500,0.375937229,0,-0.088794251,0.370982194,-0.21292555,9.32072562,0.014684031,-0.003565412,0.033769637
0.37220632,4.033370766,1500,12.60000038,4.040750027,4.040750027,1500,0.372884881,0,-0.122146004,0.324153641,-0.039914953,9.411637783,0.010978981,0.001774824,0.033812289
0.37220632,4.044886497,1500,12.60000038,4.032000065,4.032000065,1500,0.369692414,0,-0.145064835,0.39720642,-0.208857042,9.302143979,0.000260073,0.012775832,0.033603744
0.37220632,4.034782651,1500,12.60000038,4.02850008,4.02850008,1500,0.372415476,0,-0.106989891,0.344532115,-0.27846426,9.291295116,0.016876369,0.003545645,0.03572392
0.37220632,4.027087268,1500,12.60000038,4.032000065,4.032000065,1500,0.374354425,0,-0.069774495,0.3313648,-0.499554542,9.273164408,0.007432531,-0.001043392,0.036105655
0.37220632,4.017064426,1500,12.60000038,4.042500019,4.042500019,1500,0.375744631,0,-0.048647364,0.331215899,-0.657329353,9.166341045,0.003934418,-0.002469542,0.036201297
0.37220632,4.010758807,1500,12.60000038,4.033750057,4.033750057,1500,0.375632019,0,-0.057452662,0.352933882,-0.534876568,9.200202963,-0.000859665,-0.005308255,0.036254681
0.37220632,4.015570978,1500,12.60000038,4.026750088,4.026750088,1500,0.373032235,0,-0.086290078,0.341751627,-0.334448557,9.122749273,-0.010028963,-0.010909301,0.035884567
0.37220632,4.028821285,1500,12.60000038,4.016250134,4.016250134,1500,0.369488316,0,-0.110720846,0.363973281,-0.596050956,9.122252858,-0.002826017,-0.007661871,0.036222041
0.37220632,4.045395286,1500,12.60000038,4.009250164,4.009250164,1500,0.366747205,0,-0.13067777,0.375564755,-0.80461039,9.105689051,0.000944301,-0.006951006,0.035927555
0.37220632,4.046734817,1500,12.60000038,4.014500141,4.014500141,1500,0.368551835,0,-0.108732827,0.354617897,-0.42164762,9.29792984,-0.00404763,-0.00305384,0.03605214
0.37220632,4.044812795,1500,12.60000038,4.026750088,4.026750088,1500,0.370940759,0,-0.088923173,0.298095301,0.067069502,9.54079693,0.006497077,3.62E-05,0.035798006
0.37220632,4.046505607,1500,12.60000038,4.044250011,4.044250011,1500,0.371573042,0,-0.078695554,0.319724756,-0.011507626,9.542615385,-0.003976453,0.001571022,0.035552186
0.37220632,4.061106151,1500,12.60000038,4.044250011,4.044250011,1500,0.36896078,0,-0.106288935,0.325673859,-0.283827683,9.464054342,-0.003855826,0.006780563,0.035953562
0.37220632,4.075598999,1500,12.60000038,4.042500019,4.042500019,1500,0.367046422,0,-0.126599048,0.316817214,0.007420881,9.424731884,0.005486665,-0.004011032,0.03502128
0.37220632,4.094240785,1500,12.60000038,4.044250011,4.044250011,1500,0.365281732,0,-0.143788911,0.348426033,-0.097354951,9.343981591,0.002685966,-0.004639512,0.03368641
0.37220632,4.110704137,1500,12.60000038,4.059999943,4.059999943,1500,0.364808379,0,-0.153191104,0.393293269,-0.30251442,9.288338128,-0.003662031,0.00031851,0.033102772
0.37220632,4.112287286,1500,12.60000038,4.073999882,4.073999882,1500,0.367836093,0,-0.129128936,0.348685216,-0.212127367,9.300631864,-0.007795445,-0.001446677,0.03236372
0.37220632,4.11323886,1500,12.60000038,4.093250275,4.093250275,1500,0.370165758,0,-0.102301421,0.374481485,-0.509056342,9.143262335,-0.002448144,-0.004044607,0.032601646
0.37220632,4.113369616,1500,12.60000038,4.109000206,4.109000206,1500,0.371470272,0,-0.08299255,0.442632603,-0.519058242,9.112718108,0.003024013,-0.004850203,0.032889943
0.37220632,4.125272948,1500,12.60000038,4.110750198,4.110750198,1500,0.369572679,0,-0.09767721,0.433062488,-0.248651388,9.13575861,0.005984185,-0.002024177,0.033432587
0.37220632,4.139666843,1500,12.60000038,4.112500191,4.112500191,1500,0.36751311,0,-0.120431795,0.420868164,-0.416925177,9.109194562,0.005727658,-0.00052471,0.036006142
0.37220632,4.154497193,1500,12.60000038,4.112500191,4.112500191,1500,0.366294396,0,-0.147920611,0.365524068,-0.048139947,8.982069794,0.000946035,0.004371226,0.034447842
0.37220632,4.172322051,1500,12.60000038,4.124750137,4.124750137,1500,0.365160274,0,-0.174862018,0.297792701,-0.310059284,8.972639877,-0.00772,0.012491848,0.033612203
0.353796557,4.094903561,1500,12.60000038,4.138750076,4.138750076,1500,0.365794872,0,-0.194783046,0.225384181,0.10636152,8.862808793,0.010944963,-0.001619342,0.034575083
0.353796557,4.07770001,1500,12.60000038,4.152750015,4.152750015,1500,0.366918627,0,-0.199113558,0.192718229,-0.169817571,8.981548241,0.012918897,-0.011850603,0.032918898
0.353796557,4.042055925,1500,12.60000038,4.171999931,4.171999931,1500,0.368366171,0,-0.179951336,0.184630449,-0.123259633,9.016533528,0.011806671,-0.012201007,0.035432146
0.353796557,3.998288859,1500,12.60000038,4.093250275,4.093250275,1500,0.370866913,0,-0.143510839,0.248745566,-0.48624479,8.877191614,0.000305778,-0.012004723,0.037078168
0.353796557,3.952838981,1500,12.60000038,4.075749874,4.075749874,1500,0.372736542,0,-0.107224872,0.38020024,-0.997765572,9.058026955,-0.014560973,-0.019813988,0.035215096
0.353796557,3.90368901,1500,12.60000038,4.040750027,4.040750027,1500,0.374388331,0,-0.081435969,0.308191001,-0.863815726,8.929080727,-0.008952366,-0.013245627,0.036414423
0.353796557,3.861537872,1500,12.60000038,3.996999979,3.996999979,1500,0.373798305,0,-0.086298394,0.308997536,-0.714241596,8.847943953,-0.001016319,-0.008810923,0.034430118
0.353796557,3.82860607,1500,12.60000038,3.951500177,3.951500177,1500,0.371214906,0,-0.118986857,0.302551008,-0.594581183,8.962711159,0.002579031,-0.005806093,0.032355449
0.353796557,3.803883177,1500,12.60000038,3.902499914,3.902499914,1500,0.367802686,0,-0.143938159,0.336309949,-0.597087163,8.979316715,0.010060041,0.006618978,0.033409789
0.353796557,3.776840834,1500,12.60000038,3.860500336,3.860500336,1500,0.366321621,0,-0.129885675,0.29116718,-0.41239186,9.208093212,-0.002833896,0.010115349,0.030755593
0.353796557,3.746991518,1500,12.60000038,3.827250242,3.827250242,1500,0.366419993,0,-0.105676188,0.297887768,-0.59312506,9.184313153,0.010159189,0.01339216,0.032276423
0.353796557,3.733761008,1500,12.60000038,3.802750111,3.802750111,1500,0.363304484,0,-0.128378811,0.247318378,-0.45911253,9.230492839,0.022518306,0.017645453,0.032107759
0.353796557,3.728785617,1500,12.60000038,3.774750233,3.774750233,1500,0.359406701,0,-0.14370759,0.27988697,-0.459690198,9.210328693,0.011214732,0.006173338,0.029046667
0.353796557,3.717262449,1500,12.60000038,3.744999886,3.744999886,1500,0.358537823,0,-0.109069643,0.204563153,-0.149729201,9.199034056,0.007469133,0.004839613,0.029839278
0.353796557,3.721197112,1500,12.60000038,3.732750177,3.732750177,1500,0.355383808,0,-0.12387551,0.319238962,-0.46325318,9.209519471,0.001442571,0.009023799,0.02837958
0.353796557,3.739722224,1500,12.60000038,3.727499962,3.727499962,1500,0.350308153,0,-0.141419105,0.42068516,-0.279460916,9.346488378,-0.001600537,-0.001443185,0.028178309
0.353796557,3.740285565,1500,12.60000038,3.717000008,3.717000008,1500,0.350974343,0,-0.115271741,0.392323821,-0.112799664,9.339216796,0.006793296,-0.000801149,0.028859914
0.353796557,3.770242282,1500,12.60000038,3.720500231,3.720500231,1500,0.346214455,0,-0.138951867,0.481684855,-0.229694353,9.441937358,0.007939805,-0.000800824,0.028636109
0.353796557,3.793235293,1500,12.60000038,3.738000154,3.738000154,1500,0.344205024,0,-0.130890847,0.418650263,0.001035471,9.479384841,0.00818913,-0.002812811,0.02780145
0.353796557,3.810094115,1500,12.60000038,3.739750147,3.739750147,1500,0.34484881,0,-0.113330258,0.379265174,0.061028959,9.371069796,0.012590092,0.001420047,0.02774368
0.353796557,3.848190764,1500,12.60000038,3.769500017,3.769500017,1500,0.341250507,0,-0.135689422,0.376299855,-0.134759092,9.13530446,0.006990081,0.004359291,0.026447638
0.353796557,3.86499877,1500,12.60000038,3.792250156,3.792250156,1500,0.343011067,0,-0.112691261,0.280690892,0.121349552,9.158243844,-0.003750208,0.010574328,0.025751043
0.353796557,3.899787748,1500,12.60000038,3.80975008,3.80975008,1500,0.341129188,0,-0.132654878,0.391625973,-0.263512652,9.252642423,0.011468342,0.000125108,0.026414648
0.353796557,3.930571319,1500,12.60000038,3.846500158,3.846500158,1500,0.340346024,0,-0.148737059,0.26420493,0.212276823,9.385480827,0.013465498,-0.005041714,0.024824361
0.353796557,3.945550638,1500,12.60000038,3.864000082,3.864000082,1500,0.343372556,0,-0.121858779,0.201919856,0.366572605,9.465736957,0.00322065,-0.005782677,0.025709781
0.353796557,3.96949325,1500,12.60000038,3.897250175,3.897250175,1500,0.343768812,0,-0.116877467,0.214994372,0.048586832,9.410161303,0.00059848,-0.010485748,0.026926365
0.353796557,3.996800609,1500,12.60000038,3.928750038,3.928750038,1500,0.34285655,0,-0.137294733,0.162807799,0.267835454,9.26025125,-0.004801177,-0.012307699,0.027302656
0.353796557,4.014416026,1500,12.60000038,3.944499969,3.944499969,1500,0.344150193,0,-0.137383142,0.155171787,0.1230441,9.250106863,-0.00521982,-0.010531325,0.028817492
0.353796557,4.021402937,1500,12.60000038,3.969000101,3.969000101,1500,0.3473982,0,-0.112595872,0.21596019,0.052674878,9.098626193,0.001389064,-0.01027511,0.030050281
