Measure,Sate_1,Sate_2,Sate_3
0.028987874763489407,0.025569222179919082,0.0005154109355369751,0.0294634948680238
0.028989569922640346,0.025565094532652544,0.0005156374753635951,0.02946519749639509
0.028991245770441876,0.025562002321103505,0.0005169781406746954,0.029467077445405998
0.02899292209834492,0.025556592670354594,0.0005158054971752257,0.029468463111375298
0.02899459737119159,0.025553748320368885,0.0005173293568372372,0.029470398965379063
0.028996266592662856,0.025548246060128565,0.0005159999276438954,0.02947175102010935
0.028997936232584842,0.025544249251574336,0.0005162208500515408,0.02947343073313824
0.028999586875383176,0.025541251833447076,0.0005175169408722646,0.029475281156475464
0.029001237820850734,0.02553601784969073,0.0005163872429608252,0.029476654295459204
0.029002887340647154,0.025533259964105437,0.000517860302182982,0.029478558124866328
0.029004530776664428,0.005617249292846793,0.03297257033143336,0.023048762698538394
0.028756957345970502,0.02412441685282879,0.001256125476519876,0.029073308703757905
0.028141272293349173,0.01798165759975312,0.007006730218503399,0.02690507686379584
0.027714019176411697,0.02419223163890949,4.025917586769623e-05,0.02784679414282243
0.02730703724300171,0.023983111275741154,9.31698752686394e-05,0.02746349484650501
0.026978111902236646,0.024350001668593746,0.0007175746644857983,0.027251573736975843
0.026717759837135258,0.023317817851945255,0.00027781331366810713,0.026904336258845363
0.026529041425048194,0.02494981272228841,0.0015294839026638307,0.02713642759471191
0.026393216124277752,0.024281852993267294,0.0008471871600018166,0.026906430569433537
0.026321132132265446,0.02512109935334239,0.001732851735475105,0.027045196709899466
0.026288430591361045,0.02409176061699264,0.0006078776082926729,0.0268106182795792
0.026280135533003013,0.023934048831974586,0.0003997906704804599,0.02677324006252113
0.02627327792914469,0.02392870509434375,0.0003719577498552673,0.02675891340389369
0.02626541028721413,0.02396896087787398,0.0004046165003441793,0.02674452615969336
0.026256157084801002,0.023799630381845738,0.00021866410850024387,0.0266894346805836
0.02624327839207302,0.024018794346486405,0.0004552672470702901,0.026713213374720435
0.026226763363844108,0.02405937038997985,0.0005065186757464146,0.026697175249942307
0.026211971658924083,0.024026955721285936,0.00047631543353365835,0.026672459732867915
0.026198692052779304,0.02405322722119224,0.0005069741311645171,0.026664237830707704
0.026186451475863903,0.024080525826793542,0.0005377956483820778,0.026656893758015276
0.02617638117803961,0.024049825673241876,0.0005040435383659725,0.02664032403821781
0.026168390642676898,0.02402766737855927,0.00047747061003189373,0.026627776458698516
0.026161246238123603,0.024048528799481994,0.000496789260142072,0.02662416205005691
0.026154823419291207,0.02404895349095676,0.0004942180942442143,0.026616415938076177
0.02614935174873745,0.024054724360049018,0.0004969180141017882,0.026610807674080084
0.02614451104175264,0.024053656071090446,0.0004922376659667882,0.026604325978105137
0.026140123669635917,0.02405266182482413,0.00048754935386324805,0.026598317837384977
0.026136073987374275,0.024055269284072756,0.0004867520718981333,0.026593506866697647
0.02613230473506778,0.02406097547903918,0.0004893782531741331,0.026589641435519784
0.0261288347945397,0.024063032708406762,0.00048811723879427227,0.026585392591909895
0.026125675216412902,0.024066658744955283,0.0004884997139670277,0.026581883462815648
0.02612278252930944,0.024067351452367547,0.0004857419355025483,0.026578083698580057
0.026120127242461988,0.024070541220268304,0.00048565376406850547,0.026575095863435205
0.026117672423726146,0.024074692136763,0.0004866498680732856,0.02657253410953253
0.02611542720594484,0.02407736542043315,0.00048608329769167513,0.02656990129868536
0.026113384720761967,0.024080119983275416,0.0004856041062733518,0.026567536416778004
0.02611151360977515,0.02408174391370055,0.000483937789854505,0.02656513226751117
0.02610978305893663,0.024084288798553677,0.00048329208584479977,0.026563084995796127
0.026108166091093787,0.024088043338435117,0.0004840068622026794,0.02656141724136385
0.02610666416328139,0.024090082097954713,0.00048293051598374825,0.02655952460341754
0.02610527140905805,0.024093414646416678,0.00048326857050051686,0.026558043935493103
0.026103969058225596,0.0240955854036074,0.0004824106146319451,0.02655642615750159
0.02610275240334331,0.024097681763575685,0.000481500172528293,0.026554902605149033
0.026101598299690165,0.02410119984311443,0.0004821620677988303,0.026553753846834005
0.026100503280791942,0.024103039753092192,0.0004810732361057446,0.026552321143304414
0.026099465461195126,0.02410636381679776,0.0004816025032522431,0.026551278742730444
0.02609845246667175,0.024108654325500356,0.00048106379454487813,0.026550048669365833
0.026097476997099356,0.024110560482727694,0.00048014326068251956,0.026548792002321298
0.026096466021532483,0.0241138906211934,0.00048077814003599784,0.026547798635572273
0.026095250256736202,0.024115668599514528,0.00047970800403035474,0.02654623718073168
0.026092044536621395,0.02411959325927865,0.00048038749883383414,0.026542769755462325
0.026096266753752984,0.024119412810253593,0.00048145698877311016,0.02654746052470408
0.026098906596372873,0.024119350839808706,0.0004817059208385155,0.026550258239390223
0.026102082086314926,0.024120595027073977,0.0004834308151995259,0.026553960067039917
0.02610391107357124,0.02412093431421025,0.00048313843763325703,0.026555818942341713
0.02610479555741302,0.024123332081530002,0.0004842383977982645,0.026556956903821982
0.026104728937910326,0.024125256238442194,0.00048415229709131147,0.026556835775519372
0.026104503581375005,0.02412674306618562,0.00048335069688137944,0.026556425974994524
0.02610376272947451,0.024129818541842485,0.0004839104598912125,0.026555728470935347
0.026102969887795924,0.024131442872758646,0.00048285011791965315,0.026554655431244023
0.026101893802288167,0.02413471088894864,0.00048339842063394034,0.026553594700838734
0.026100891218024835,0.02413707402925841,0.00048306041847556713,0.026552432703132567
0.026100004141248634,0.02413880145269004,0.00048212295289629115,0.026551284930073638
0.02609921159004347,0.024141808204803605,0.0004826432569806638,0.026550525407022296
0.026098459348654346,0.024143343643810378,0.00048165037170655456,0.026549503610970915
0.026097796421554187,0.02414634193999482,0.0004822818541500573,0.026548903279129177
0.02609713242683842,0.024148502697608265,0.000482038649866956,0.026548124267870565
0.026096456677258628,0.024150093458475186,0.00048116711653500843,0.02654721754074879
0.02609577066358232,0.06646576510169155,0.04597890107056557,0.035283695081308686
0.026522619343640086,0.06768458025341562,0.04720169876294755,0.03570728931058864
0.02772123969624052,0.026870126117579995,0.0024741428809357258,0.028772170189514612
0.028795576317926175,0.02143390565103298,0.004290861825016035,0.029128593535402758
0.029728337028946172,0.02229797310607906,0.003830446145289934,0.030036319098792563
0.030613060336906806,0.023522149031642847,0.00316386266240809,0.030863403078826512
0.030898692839133823,0.016976086086123332,0.010335582076521521,0.029592420636088246
0.03092097432376839,0.024841941056356176,0.0019506091807557357,0.031039725952801578
0.030691796468269916,0.02679872214512713,0.0004996177374265165,0.031013456255565064
0.03051984499183713,0.025237961852008772,0.0009511817568406133,0.03048200244034094
0.030380537235386362,0.02617962142335395,0.0002131167869677264,0.03061192834669224
0.030266503151104795,0.026996398492134754,0.0012396454378511557,0.030716904419729074
0.030190470798742597,0.02615471411372572,0.0004203450208581927,0.030537071810596284
0.030146846107823477,0.025693270984817107,4.8005789720584335e-05,0.03046999115143223
0.03011404487024294,0.026223817445029995,0.0005438552620551929,0.030584885678290874
0.030091563693757095,0.02603514782574623,0.0003666982459010759,0.03053839224259891
0.030080969066540786,0.026115257915412804,0.0004633009371411978,0.03055816043368942
0.030074507678448326,0.026040036940008227,0.00039873043811011755,0.03053999252451689
0.030071526992761388,0.02606259585995807,0.0004366706061114667,0.030543768826609585
0.030069022985617866,0.026016048808546466,0.0004026458665495336,0.030533603964325362
0.030067101394587015,0.026051811435077732,0.00045655644825798314,0.030540853209057417
0.030064812518610817,0.02602226272920083,0.0004413777984103029,0.030534265155358953
0.030062739636036562,0.026058461670183775,0.0004952928698496728,0.030542312586015363
0.030060693255449245,0.02604940554737689,0.0005006945557402553,0.03054079648069763
0.03005935253698755,0.026054737634281344,0.0005196034357590196,0.030543405716946803
0.030058471919710783,0.026050951046399207,0.0005278269204436747,0.03054449179255192
0.030058251193695873,0.026059738608740668,0.0005483258203448083,0.030548594194160228
0.03005864950911863,0.026038312573287592,0.0005355181634179029,0.03054681537542292
0.030059602523742623,0.0260250647222382,0.0005302943116973213,0.030547226022078156
0.03006068543168905,0.026026344932370993,0.0005403974227365937,0.03055036602822714
0.030061921492408272,0.026018941443190058,0.0005409933563557678,0.030551491714520096
0.03006333106069803,0.0260156900502575,0.000545609349522691,0.030553658167563946
0.030064859412193057,0.026007231170524947,0.0005444517714676689,0.030554733917049215
0.03006650034452596,0.025999814617335915,0.0005440933915196733,0.03055612573969646
0.030068177882598524,0.025996257725662053,0.0005477180481836541,0.03055831632668249
0.030069912777039298,0.02598939888044638,0.0005476660746916995,0.030559805154652953
0.030071714870963828,0.025985983295382153,0.0005510940129016539,0.030562093542513824
0.030073582952336975,0.025977487367163765,0.0005489527945702344,0.03056334738104649
0.030075520321219074,0.0259707234239136,0.0005484529110631464,0.030565049041618053
0.030077471153087454,0.025967138081404606,0.0005512986956714983,0.030567378851569904
0.030079464893902008,0.025959813311789426,0.0005500605303330741,0.030568925329828578
0.03008150786285335,0.025956229214807114,0.0005526937028361156,0.030571326255662612
0.030083596375457988,0.02594817270107619,0.0005504884232770402,0.030572801242139236
0.030085743446929047,0.025942163953451725,0.0005503362308715842,0.030574787334047504
0.03008791378470621,0.02593826930523324,0.0005524383167448965,0.030577206453138328
0.030090153945664277,0.025931069385735084,0.0005509509928996459,0.030578985555524296
0.03009249483334353,0.02592735769617438,0.0005531178815081916,0.030581632394153124
0.030094974080555503,0.025919764633427933,0.0005511217243150957,0.030583592176007257
0.030097696183756906,0.025914123275940004,0.0005511440043931004,0.03058625971931961
0.030100800147917606,0.025910065489147094,0.0005529370780187892,0.030589670043423944
0.030106895483554275,0.025902230427040984,0.0005512792598896255,0.03059578213480252
0.030105953097613103,0.025900568497590593,0.0005515198616143357,0.030594652904419206
0.030097928254378847,0.02589795166323028,0.0005466461556106195,0.030584722296562505
0.030092025382430387,0.025896408893047673,0.0005444443813671374,0.03057764904464888
0.030089267200399727,0.02589483898310785,0.000544744939063424,0.030574417368830487
0.030089372073137888,0.025888949319709087,0.0005426623757523452,0.0305737886073969
0.030091304956990528,0.025885452413116572,0.0005446002557155105,0.030575930028687526
0.030095616520959156,0.025877391608572387,0.0005434301435648381,0.03058001515901021
0.030100158862194415,0.025871164251470957,0.0005442370336460889,0.03058477475450838
0.030104100693296054,0.02586653875586964,0.0005462925429779997,0.030589102698184045
0.030107723611103365,0.025859245640403872,0.0005451520301203439,0.03059246319020803
0.030110937043740793,0.025855300513163093,0.0005471794745754988,0.03059603986914805
0.03011367266254439,0.025848301106649596,0.0005455669586368339,0.03059836118764503
0.030116234005664544,0.025843233180435243,0.0005458087043224147,0.03060089232529184
0.030118795525115982,0.025839386818693133,0.000547377542818972,0.030603658653261756
0.030121319491231424,0.02583282645362972,0.0005459737878197313,0.030605797795237866
0.03012386403196121,0.02582928763149095,0.0005477613690209049,0.030608615864440414
0.030126411389231778,0.025822592413112022,0.0005461710416286847,0.030610749414922256
0.030128979264962163,0.025817675229200976,0.0005464214943138312,0.030613298723465965
0.030131529381124622,0.025813928134974073,0.0005479384772815732,0.03061605098320075
0.030134092665287993,0.025807542761321356,0.0005465991736999798,0.03061825466850976
0.03013664975659336,0.025804085503150054,0.0005483338344886568,0.030621084077481875
0.03013920182809493,0.025797591494315264,0.0005468099883916278,0.030623245107189834
0.030141746479608655,0.025792827742459057,0.0005470574829748998,0.030625776963493778
0.030144261497299984,0.025789192704218977,0.0005485160435776959,0.030628489221456112
0.030146771732780575,0.025783020755791308,0.0005472150489976846,0.03063065255303432
0.030149272999811516,0.025779676024057396,0.0005488801603399374,0.0306334165949792
0.030151760686986995,0.02577340613561896,0.0005474013156315793,0.030635526052705253
0.030154245573865368,0.02576880436557205,0.0005476348671069053,0.030637998647445763
0.03015670709080831,0.02576528619882512,0.000549036073379916,0.030640650706779793
0.030159168852474827,0.02575931757816652,0.0005477761896681699,0.030642778603174214
0.030161625475165543,0.025756075663015632,0.0005493807909988657,0.03064549042984155
0.030164073913481415,0.025750008985096162,0.0005479532335054271,0.030647576192315062
0.03016652074550863,0.0257455519419878,0.0005481794773099513,0.0306500138606417
0.03016894419085303,0.025742139727074176,0.0005495313200680196,0.030652623558335423
0.0301713677049128,0.025736362745871544,0.0005483151093489402,0.030654727217157784
0.030173785736783976,0.025733217566146216,0.0005498638703114178,0.030657394036812002
0.030176195520815408,0.02572734644015695,0.0005484863753303926,0.03065945623537014
0.030178603401400217,0.025723029050215007,0.0005487055387805584,0.030661857831511763
0.03018098837020411,0.02571971961633568,0.0005500105737257788,0.03066442499876887
0.03018337311292285,0.025714128042432394,0.0005488371795325242,0.030666503443221194
0.030185752248168773,0.02571107659483418,0.0005503327195009455,0.030669125228193428
0.030188123249820342,0.02570539426519014,0.0005490039776800404,0.03067116324179031
0.030190492060836016,0.025701211662001233,0.0005492166011352162,0.03067352855616523
0.030192838306950298,0.025698001829556172,0.0005504770589890295,0.030676053150592852
0.030195183980489593,0.0256925895959344,0.0005493454931481123,0.030678105652454768
0.03019752375547935,0.025689629094308497,0.0005507900664789012,0.030680682159948458
0.03019985533784686,0.02568412945930143,0.0005495086185997589,0.03068269481235497
0.030202184301815316,0.12533347990583849,0.1618290099698475,0.0004976015266315859
0.0295758989982583,0.1333990457122362,0.17267316051096732,0.003087096873542361
0.024805027678056646,0.009539251700140639,0.014677303742388126,0.018325191258290296
0.019131319291371962,0.025164840374110015,0.04858105800863788,0.009885085000467309
0.018790458730815918,0.02442585400621694,0.00770345324677113,0.019057589834905242
0.012569669945100087,0.019390918970234317,0.004943084416106747,0.015450241351093241
0.015808873346715047,0.020466836163601343,0.005055730400606584,0.018601736418532494
0.014487063554986912,0.01964609398864947,0.004984002599754289,0.017265285745714065
0.015118135942332162,0.025129440613373022,0.010841113249339118,0.018541540472055418
0.014079341366057763,0.019937029574312037,0.004296162042618845,0.016672085265946324
0.016784508653878982,0.020541634709619283,0.002771742070678984,0.01902012971279815
0.018495675325516048,0.019479069911399194,0.00030963142127926613,0.019918931843107834
0.01956500381866033,0.019620387543974993,0.000625769764997286,0.02028640023689704
0.020455362145970546,0.015432316805044477,0.0058898269771155976,0.019779614661115164
0.020911680125405063,0.020499222006316875,0.0007485544786213771,0.020976095942375983
0.02093222839482939,0.02285492478725515,0.0017572733891427217,0.021285848289283205
0.021000558884901377,0.0211074022304491,0.00018267777618335979,0.02091695492091017
0.021139543430088947,0.021433760408784808,6.598967417104085e-05,0.02115267462953352
0.02121752006060118,0.021561387440055146,0.00012898366078695211,0.02128315905184852
0.021291238947580393,0.021528962084642722,1.5049459801186327e-05,0.02137952034044399
0.021386020850177878,0.021716900593285737,0.000135866114494676,0.02154929528793703
0.021482524839970096,0.02193773012036626,0.0003025833019015822,0.021712507749008625
0.021578938417768256,0.021809836705781016,0.0001006356541454756,0.021795609952490413
0.02167581291022591,0.02185114762758067,8.70199442594699e-05,0.02191187717654991
0.02176261769967963,0.021934206010362,0.00013154906990969772,0.02202271838621883
0.021840036091348547,0.022145636675478753,0.0003245786537791062,0.022148714660907454
0.021911549307827072,0.02207005460488004,0.0002155919706620657,0.02221014367711871
0.021978260478865863,0.022081182804891464,0.00020326652981678128,0.022285327488601014
0.02203582272735255,0.022037684152177384,0.00013834138103413496,0.022339763025105652
0.02208551251573948,0.02214614129727832,0.00024153670026594298,0.022417120787489142
0.022128786079701035,0.022242541242334046,0.0003356627389086708,0.02248543195476821
0.022168991052072262,0.022220268304980417,0.0003028292581792047,0.022525768804548874
0.02220634236440666,0.022222255146625014,0.00029570904446063473,0.022568392225319256
0.022239257328650286,0.022220666608914696,0.0002859527138246998,0.022604909953661767
0.02226826609646748,0.02225180606472771,0.00031232104709738584,0.02264348047308057
0.022294136165192158,0.022292535036770034,0.00034967199101848534,0.022680369675217804
0.022317683092076157,0.022286984936631005,0.00033728448989683857,0.022704742724917515
0.02233911156766616,0.022291707259162408,0.0003355684534003256,0.022728792052127134
0.02235795227803461,0.022289834824964938,0.00032700274733687973,0.02274837698322496
0.022374405394277264,0.02231187906261961,0.00034435560851009406,0.022770049302467288
0.02238880338092175,0.02233444064919715,0.0003624299172876322,0.022789446535200986
0.02240174299905806,0.022332479773356007,0.000353864852255803,0.022802022529610944
0.02241335914688919,0.022339886724569102,0.00035496666533074706,0.022815052446908624
0.022423434598421,0.0223408991948138,0.000349139562084988,0.022824909067845178
0.022432180991947936,0.022355918654573037,0.00035826661948529237,0.02283608737541487
0.022439782116361218,0.022369384597445918,0.0003656777181784143,0.022845611857909343
0.022446395348995507,0.02237107143725675,0.0003600939395781433,0.022851501581216627
0.02245232593675628,0.022379550169832674,0.0003616805930242162,0.022858037616891647
0.02245697901901128,0.022382466794154676,0.0003571529254502992,0.022861904525789623
0.02245905417178501,0.022395274125195597,0.00036244598984969123,0.02286480982452721
0.022442462181958278,0.022414570823542368,0.0003655035627891934,0.022846680660085827
0.02245648438456771,0.022404396121578407,0.0003756399136526922,0.022862008527031463
0.022532099068488964,0.022363464412738954,0.0003992139055872812,0.02294502905955892
0.022531085859894773,0.022356793789198193,0.0004012749377604319,0.022943023423151965
0.022555409136713056,0.022360926331458475,0.00040697057120370195,0.022969872263679414
0.022554969128750046,0.022371527549256198,0.000404894968789149,0.022968987641480698
0.022568766659966988,0.022376853376680494,0.0003975021074351659,0.02298268192109154
0.022565690542761474,0.022391071402045826,0.0003943194193802291,0.022978931492894428
0.02256610561740957,0.022400281304053693,0.00038534808781282015,0.022977907300639533
0.022549431901990102,0.02241905566454655,0.000382273392475041,0.02295934660861415
0.022534413132738795,0.022434266938854475,0.0003770034709156822,0.022942053716021427
0.022522162254828337,0.02244488083423063,0.00036941004759882823,0.022927213227422638
0.022512536575240494,0.022458872293446064,0.0003680859747066112,0.022916350082655246
0.022504632387289225,0.0224664030160312,0.0003620768847217848,0.022906321460255064
0.022500999332729865,0.02247799591376537,0.0003629169960705503,0.022902227877306836
0.022498262084137022,0.02248624683241013,0.0003609653567579474,0.02289855075904207
0.022494874020905387,0.022492022790498167,0.0003562565630671477,0.02289362845960441
0.022491668747761373,0.02250242513089301,0.00035668250363668497,0.022889913986228694
0.022488358408621012,0.02250784418758689,0.0003518569572867891,0.02288504975554584
0.02248496695486296,0.022518555425287634,0.00035277521256016353,0.02288121632270329
0.022481640669299863,0.022526394460165577,0.000350802183433363,0.022876888911577353
0.0224784804924007,0.02253187402623147,0.0003464474178485055,0.022872283760934198
0.02247539010924804,0.02254179069475809,0.00034702694868155026,0.022868717534592464
0.022472451428528717,0.022546802207091265,0.0003425850303349076,0.022864322302839413
0.022469699832409984,0.022556763755338327,0.0003436440246216699,0.022861201366569217
0.022467100375284044,0.022563914212190894,0.00034189445242127636,0.022857698698843354
0.02246459407187107,0.022568904422170688,0.00033792158581824605,0.02285387091608082
0.022462190302104057,0.022578177045852466,0.0003386846037368163,0.022851082274718992
0.022459845509977983,0.022582763094933123,0.0003345741563713367,0.022847396956199584
0.022457624549236055,0.02259213546006389,0.0003357155219982366,0.02284487247347583
0.022455461741394844,0.02259883075181024,0.0003341144550742525,0.022841879799502418
0.022453360656592147,0.022603504215348624,0.0003303938915360516,0.022838550338604102
0.022451306167557195,0.11650588880956014,0.10129113623547181,0.04222414199769342
0.023198824943516272,0.11917497524041532,0.10330982644550635,0.04291987904209349
0.025803079895394765,0.03156628785395177,0.007298843508110497,0.028600924171975906
0.028236560985363535,0.019206077127451593,0.007244415382650526,0.028982088502897407
0.03049290155508888,0.026850381868424478,0.0003772924161864477,0.032182016903115174
0.03286428933950858,0.027892650575786937,0.0005017740543348248,0.03398787076303278
0.03337492405805187,0.014628175537494847,0.014919243346517397,0.03148570098170178
0.03359440132811531,0.0291678096107979,0.00014138030558824566,0.034251095244763996
0.03288030577132384,0.03183026089459928,0.003679569946605843,0.03366261833361195
0.032379248068795885,0.026896900369435928,0.0012534750868904987,0.032051412668378076
0.03186129614218036,0.02865171412566514,0.0009366031681051212,0.03206653830917472
0.031451129358282315,0.030228628898356757,0.003003574647719831,0.032102330708960625
0.03119447141450249,0.02819338530144866,0.0010585367367539344,0.03160427881351213
0.03106515637488305,0.027030085487109723,8.744663399185004e-05,0.031404972253079366
0.03099820813396259,0.028062269228422032,0.001110535974819249,0.03164000446387527
0.030972957483663466,0.02750683602433701,0.0006125666020240228,0.03153832551874769
0.030986608755848688,0.027580292485239855,0.0007439925369315814,0.03159892374416651
0.031010337807620414,0.027331767274074603,0.0005382768715153086,0.03157824111751739
0.03104106174080301,0.02731749262791483,0.0005713026580866365,0.031609544729195305
0.031067431506973442,0.027158797020915504,0.0004509336429820987,0.031604813442843716
0.031090737308338445,0.02719732732494551,0.0005364507238883598,0.03163734633044002
0.031107563184841647,0.027096778826312118,0.0004728197074556628,0.03163456091463157
0.031120562948960262,0.02715144825652105,0.0005694123351991931,0.03166187246117502
0.0311291037411624,0.02710989771349237,0.0005616321147064451,0.03166433269548541
0.03113596126162599,0.02710512338959703,0.0005871001490745376,0.03167392553325954
0.03114075415280748,0.02708460944073221,0.0005926987814514062,0.03167805514858468
0.031144709695504647,0.027093883742363767,0.0006265417449463073,0.03168717650522901
0.031148040296586244,0.027039584442690168,0.0005896182627069813,0.0316821325575668
0.03115119953090295,0.027005008612171588,0.0005704270736212047,0.03168102153158592
0.031153401299325534,0.02700353587354265,0.000585795083374363,0.03168503844067727
0.031154985311515837,0.026984945322202192,0.0005821637295845838,0.031684236235426044
0.031156257710259427,0.026975564597769064,0.0005872086224082418,0.031685150116946836
0.031157248468169585,0.026956753566900638,0.0005816148064847759,0.0316836418874793
0.03115810665489316,0.026940263020930444,0.0005777080365295117,0.03168256022612537
0.031158741623700248,0.026932374187963237,0.0005826409110825659,0.03168304166849245
0.031159283854238495,0.026918608024307233,0.0005809898902031096,0.03168213724926583
0.031159837769687893,0.026911693564339534,0.0005862298293013435,0.03168277287265109
0.03116044341251778,0.02689495270564768,0.0005807127633863929,0.0316813913404429
0.031161173305030765,0.02688161991554161,0.0005783989636606868,0.03168094262184107
0.031161921036853113,0.026875035115368484,0.0005832294246627678,0.03168186953019325
0.031162775713391988,0.026861264702028764,0.000580264728031854,0.03168135907516201
0.03116378697181499,0.02685480473976254,0.0005848788901707258,0.03168262292202806
0.03116495420854204,0.026839627219278905,0.0005801239954260073,0.031682185746026326
0.03116634451165501,0.026828415561530705,0.0005793508743504594,0.03168289333865615
0.031167891351862376,0.02682148225810488,0.0005831988994834947,0.03168462144828754
0.03116972324475109,0.026808207170301857,0.0005802195281258693,0.03168531239545713
0.031171950470351373,0.02680162354967508,0.0005842826615538033,0.03168791422981432
0.031174764254040976,0.026787495830745134,0.0005803797955609702,0.03168956019556646
0.03117842957373873,0.02677705828751875,0.0005803502431659946,0.03169301037914851
0.03118298175763301,0.026769783962385052,0.0005837436491621384,0.03169806117746332
0.03119533709953859,0.026755108913653403,0.0005805064571114404,0.03171060458022379
0.031189540609721123,0.026753006370966448,0.0005806742701252032,0.03170407960116328
0.031168387066263015,0.026749393041329395,0.0005708632627526855,0.03167869689218017
0.03115202646586679,0.026747821434842223,0.0005662399338129398,0.031659619765180835
0.031143266967421868,0.026745786141711747,0.0005667365384717793,0.03164967570173416
0.03114047551671595,0.026735336957966482,0.0005626773062981649,0.03164523409040698
0.031142172243706856,0.026729181466025986,0.0005664469199762601,0.03164719681502737
0.03114850331090735,0.02671402578068749,0.0005642805879169099,0.031652939156028514
0.0311554673461637,0.026702331025000192,0.0005658994534303297,0.031660187981051524
0.03116127911990285,0.02669374350155762,0.0005699209600100175,0.03166660692223322
0.031166419422810288,0.026680092215832008,0.0005678479797532332,0.03167111480336271
0.03117071052300635,0.02667287555834741,0.0005718111566695439,0.03167596523202487
0.03117403504812155,0.0266598323204007,0.0005688011329309517,0.03167835027487298
0.03117702429442093,0.026650494886088727,0.0005693158121404807,0.03168113947059137
0.03118001478270438,0.026643479772381018,0.0005723652689630931,0.031684371190450866
0.03118295937791593,0.026631287306032148,0.0005697514586336383,0.03168643593396869
0.03118597104687515,0.026624860538563166,0.0005732230156391127,0.03168982799172415
0.031189013736460547,0.026612375791878695,0.0005702355556432281,0.031691931480905544
0.03119213043935709,0.026603284517585535,0.0005707509864786853,0.03169487203369259
0.03119523556004844,0.026596409284618927,0.0005736836731924377,0.03169821669193296
0.031198392752106896,0.02658450119388478,0.0005711782371466967,0.03170054603466643
0.03120156471609148,0.026578179770118227,0.0005745332473877096,0.03170409984548961
0.031204747239022224,0.026566035282283185,0.0005716607477835867,0.031706390899846504
0.03120794485887879,0.026557194756175795,0.0005721585725245726,0.03170942709584945
0.03121110306513475,0.02655049158787426,0.0005749647438045846,0.03171281853153862
0.031214275969941307,0.02653895312210819,0.0005725192332002305,0.03171519099915909
0.031217454985257076,0.02653280754313858,0.0005757266662523852,0.03171873631948485
0.031220627467132167,0.026521056418922107,0.0005729280488324107,0.031721045193674136
0.031223823086331537,0.02651248935853645,0.0005733872381987748,0.031724083458939845
0.031226992145632404,0.026505972615283202,0.0005760709225027805,0.031727476227717544
0.031230185856058412,0.02649478713903808,0.0005736925934126114,0.03172989793968173
0.031233392985882902,0.02648880050861968,0.0005767721785828739,0.0317334603295657
0.031236604279562874,0.026477402713495413,0.0005740615771328006,0.03173584183144795
0.031239839985062745,0.026469076207006115,0.000574496787823342,0.03173892996885097
0.031243048668561313,0.026462726180775165,0.0005770756552425649,0.03174235813727311
0.031246280770195978,0.026451872808150423,0.0005747714754839595,0.03174484909297415
0.03124952437956985,0.026446035547101787,0.0005777340654578578,0.0317484395601314
0.03125277142702321,0.026434978681017407,0.0005751106402632766,0.031750890038507285
0.03125604091808143,0.026426885445869686,0.0005755236601683866,0.031754021516616104
0.0312592836658937,0.026420698696296818,0.0005780041763306931,0.031757480241286995
0.03126254832063835,0.026410167997387157,0.0005757739567263664,0.03176003397830773
0.031265823004843485,0.02640447691357728,0.0005786260248645814,0.03176364788461916
0.03126910067711686,0.026393750390590442,0.0005760885728514076,0.031766161464893305
0.031272398837680404,0.02638588347422821,0.0005764816745841284,0.03176933118116232
0.031275670197028815,0.026379856366104737,0.0005788694489555768,0.03177281559231959
0.03127896177813971,0.013356509992509424,0.04213919687023798,0.023572416726764023
0.03098611350984637,0.014178183323537819,0.04348571935607681,0.023334250561737768
0.029913571405924544,0.024149310609104857,0.001464431989802173,0.029896680284381194
0.028630035987313396,0.027858384715729323,0.003961415390829948,0.029109735345508425
0.02788754852330594,0.02844938792993762,0.005272780282342793,0.028751613226532857
0.02739553635662967,0.027583951278543073,0.004747753326819315,0.028295008140298727
0.026996205938634,0.03313278539650544,0.010887710494401515,0.02918476244562196
0.026852189891875378,0.02595296035447764,0.0030690117215000923,0.0277483027258858
0.026941172462018714,0.02394698454765609,0.0006153063930547376,0.02762327023948352
0.027045904760555073,0.025237489425344206,0.0018051367406977104,0.028008982719211373
0.02717197164488505,0.024512604019062245,0.0008783617959494117,0.027909123052135554
0.027306078113058074,0.02376023474231631,6.073915672927255e-05,0.027834308792662465
0.027392067582298396,0.024522254485937423,0.0006915759292395185,0.028012496363401973
0.02743555509499007,0.024952264537739133,0.001137371660036468,0.028080334663128204
0.0274680511727865,0.024436325060959274,0.0005731152050080235,0.027972970839165834
0.0274914718176984,0.024579566227182714,0.0007161780222537106,0.02801443099033063
0.02750308919108635,0.024486657679603285,0.000615660344848612,0.027996304834198793
0.027511232218843107,0.024541285913003474,0.0006689660847492562,0.0280129175608812
0.027517746512714436,0.024510592518255603,0.0006305127558499102,0.02801258521347505
0.02752349448803182,0.02454366423750226,0.0006585186036521251,0.028023951556515936
0.02752882458853889,0.024500211784874604,0.0006035772941292428,0.02801915317042525
0.027534133220553314,0.02452078296082344,0.0006163536273652293,0.02802744860828188
0.027538904553929155,0.024478055881141436,0.0005619522706988289,0.028021352669325372
0.027543146836291887,0.024479363995738412,0.0005548689137578333,0.028023961908937745
0.02754637843699681,0.024469424242155424,0.0005371692924229787,0.02802296056228082
0.027548795248995228,0.024465561577762696,0.0005268392346805539,0.0280224558696458
