Measure,Sate_1,Sate_2,Sate_3
0.030458338623316594,0.037151382715639336,0.0077721682267135606,0.034334269879380264
0.03046000522199821,0.03713371956446898,0.007780992668643405,0.03433849554026602
0.030463097408705564,0.03712904333363731,0.007804203990284142,0.03434751133600156
0.03046694298344066,0.037107485291605125,0.007810564497140127,0.0343545595570981
0.03047175489987486,0.03708942895891787,0.007820773415041282,0.03436394133243881
0.03047713366995919,0.03708225557539868,0.0078429524767607,0.03437644454338451
0.030482718547770293,0.03706200235247459,0.00785208235836965,0.034386564984935086
0.030488752957303022,0.03705257723935962,0.007872684794936635,0.03439962825497689
0.030494959308905334,0.0370255709654882,0.00787509639495687,0.03440938578643582
0.030501679538455728,0.03700444663426361,0.007883371186257149,0.03442107348678014
0.030508578326913227,0.03699223216809144,0.007901261356294209,0.03443474293268434
0.030515441209316152,0.03696583835153977,0.007904684494682734,0.03444534669468324
0.030522557996860433,0.03695154935663503,0.007920803718639347,0.034458819757712145
0.0305296558821474,0.03692159276601181,0.007920850170116345,0.03446907152603007
0.030537067001523033,0.036898276328738655,0.007927849213570592,0.034481138611370254
0.030544525997887262,0.03688050829536038,0.007941269667967377,0.03449438429926177
0.03055196006941785,0.03685009539933237,0.007942182261247765,0.03450498958432713
0.030559692538255634,0.036830550339589596,0.0079551319425335,0.03451835037227147
0.03056772433470345,0.0367962509781965,0.007953925950888507,0.034529178880773226
0.030576987969138436,0.036766331652324236,0.007958926336508854,0.03454267291758417
0.030588671706724968,0.03673667983532103,0.007967414488577518,0.034559503436337624
0.030591941772787123,0.036724097125989896,0.007957477495132204,0.034564496297138536
0.030583022310415542,0.03673934643293153,0.007969580528800035,0.03455670299888458
0.030551846723875564,0.03674648887023835,0.007964189908928221,0.034519332559613036
0.03050505898021716,0.03676524834420636,0.007952081454804527,0.03446744596548312
0.030470656067748902,0.03677563020720864,0.007945394171172682,0.03443170512197968
0.030453993795046652,0.03676131964870666,0.007933191492157987,0.034414730958982176
0.030452924548619587,0.036747756705117984,0.007939026133024996,0.03441831644618343
0.03046309148788784,0.036710405634529986,0.007934173319157467,0.034432607321341124
0.030480143249513647,0.03667832761945089,0.007940759897625216,0.03445597169430159
0.030496927262645857,0.036652286489575414,0.007952875330739406,0.03447956662782592
0.030510985579642935,0.03661824658785262,0.007953706645244973,0.034497806618200455
0.030522415632061706,0.036597345265021564,0.007964906775430936,0.03451520261316543
0.030531101157156848,0.03656743509851945,0.007963697125285996,0.034527028379465086
0.030537925273297795,0.0365449471939574,0.007967987848185865,0.034538065324472345
0.030543842755072825,0.036526275896454186,0.00797556819298506,0.0345487859076794
0.03054948518781586,0.03649825550811847,0.007973132740850541,0.03455717962578275
0.03055509716237581,0.03648065059400851,0.007981322384972622,0.03456775675164081
0.030560648343158192,0.036452224474571415,0.007978249847112928,0.03457601246338815
0.030566336868423027,0.03642995052791076,0.00798141711552769,0.03458573089074923
0.030571998852171323,0.0364111565666726,0.007988351464877641,0.03459608796332014
0.030577586975121696,0.036383176987987875,0.00798566231003428,0.034604425492212765
0.0305832333513828,0.03636532634025835,0.00799336340595247,0.034614958271303786
0.030588739450436164,0.022570500523212744,0.05447917361780352,0.022628005757282188
0.031212691387342506,0.03553415689219297,0.005546476203217077,0.035211287907817135
0.029753755105140334,0.02180114232082031,0.007371128077627409,0.03066019812568388
0.02858824737364485,0.031275041694340866,0.003663770714627035,0.03126908180358068
0.02733979777340223,0.030515594393423384,0.0037462367328826573,0.030084424601962367
0.026332549173199382,0.032204495139718126,0.006075767825315492,0.02979563502224858
0.025581999648697007,0.030543297088140853,0.004671424282694403,0.029053584727842807
0.02510270625586586,0.03432177749104953,0.008854974123574388,0.029585603580810527
0.02481145408000973,0.03317261239485497,0.007832170869453647,0.029166060273115302
0.024699261851565013,0.03498232124486006,0.009816723438326402,0.02947334188133599
0.02467048399215449,0.03316463417976662,0.007962039131647392,0.029087535172471757
0.02472317252043199,0.033111822949805136,0.007893534056241713,0.029132410755282723
0.02478447314377641,0.033199936505013516,0.007996182015566955,0.029200055320603546
0.02484459751301904,0.03328690153907593,0.008116445123054095,0.029253207259518188
0.02488684076708647,0.032952316677026305,0.007799969605766899,0.029208200765427184
0.024907903002995224,0.03340835550194082,0.008318168572014284,0.02931696166942177
0.02490733776663856,0.033494063124373474,0.008459519709150265,0.0293351255012535
0.024899509577938683,0.03346145013967561,0.008467706702721123,0.029329364841447658
0.024887339580040524,0.03356333820046903,0.00860923990535667,0.029353124826188126
0.024875289187460348,0.033664435097347234,0.00874666956647352,0.029376625019522762
0.024867038689757648,0.0336348911658611,0.008741443047363018,0.02937492881322601
0.024863024046835436,0.033625763770356476,0.008751475975808942,0.029380116952575808
0.024861596389026297,0.033692303297342074,0.008839149895711551,0.029401144071126706
0.024861980322787025,0.033701185989570226,0.008865723589427166,0.029409661154954247
0.024863852005737097,0.033721219828375226,0.00890193819980023,0.029420936164108014
0.02486617457837409,0.03372320710797844,0.008917695817399096,0.02942863325885592
0.024868980627119563,0.03372615542085905,0.008932844345634572,0.02943669883239186
0.024871980353771528,0.033734985236020476,0.008953063982920284,0.029445784723322488
0.02487507360241642,0.033744131166130675,0.008972772704985976,0.029454581263492763
0.024878233260823612,0.03374866948035754,0.008986738136920414,0.029462158867160526
0.02488145407426373,0.03375169631759145,0.00899816055539615,0.02946925605039341
0.024884728691870472,0.03375084048393584,0.00900463116580097,0.0294753814088774
0.02488805567814034,0.03375559580703802,0.009016282414424093,0.029482446308279342
0.024891375864414256,0.03375769059491557,0.00902462439819307,0.029488665545160164
0.024894714992953648,0.03376020982108702,0.00903285706671042,0.02949475729228157
0.024898036471821594,0.03375871925918594,0.00903634684105925,0.029499833853315338
0.024901348223293318,0.03375718206639322,0.009039260276846206,0.02950474047078777
0.024904598616485252,0.033758545464749656,0.009044850165750296,0.029510014401615825
0.024907761491377634,0.03375841541731145,0.00904858116857088,0.029514719635497566
0.024910839416996178,0.0337584848390135,0.009052195798372131,0.02951925626981633
0.02491381318199426,0.03375727988164812,0.00905415727589809,0.029523336067327155
0.024916694521748994,0.03375599738337537,0.009055723091853096,0.029527225582062888
0.02491947864597166,0.033755970862793694,0.009058347001956402,0.029531189999644547
0.024922173896197497,0.03375536590879169,0.009060132437998747,0.029534861476901986
0.024924814218570568,0.03375508741228539,0.009062023296584232,0.02953848615666821
0.024927441102527093,0.0337541110942805,0.009062963639819177,0.029541920984852532
0.024930125145818216,0.0337533113969295,0.00906388961809168,0.0295454387812627
0.024932902917845667,0.03375332668775388,0.009065480971285345,0.029549210232003964
0.024935634080187563,0.033753354468140206,0.009066674571867828,0.029552863720072486
0.02493762764914209,0.03375506666201794,0.009068379280816385,0.029555781143461912
0.024938501009162728,0.03376306977158716,0.009071315722436801,0.029557844613429807
0.02494850410057753,0.033743763430355456,0.009068111745979213,0.029570619275480103
0.024964924300361513,0.03373150917174672,0.009073411620405536,0.029590430334536122
0.02498132763179506,0.03371740602762313,0.009077945548083388,0.0296098183191863
0.024995470313996626,0.03370808272147241,0.009083547212342169,0.02962636096829152
0.025005710692023397,0.03370161620373374,0.009087622835763032,0.029638177345180927
0.02501235625335141,0.03369817672179892,0.009090710494963017,0.02964583496278206
0.02501652016048983,0.033695709084529235,0.009092537398723177,0.02965067190860693
0.025019036705046405,0.033694521399818655,0.009093643966127996,0.029653528275107588
0.025020351579227718,0.03369393743309357,0.009094278338860784,0.02965508097379277
0.02502093106548653,0.033693857350595435,0.009094453631511734,0.029655727850955493
0.025021161975674056,0.03369368230248637,0.009094376212841704,0.029656052639097985
0.025021560832830192,0.03369330378187285,0.009094381986977096,0.029656614952825233
0.025022247419473787,0.033692386975088306,0.009094180444721545,0.029657454794913995
0.025023174870527798,0.033691608819015784,0.009094377765349937,0.02965862566398003
0.02502428988989186,0.03369030764267378,0.009094285945109748,0.029659945607291682
0.025025499080344682,0.03368921903128824,0.009094462413285709,0.029661392373175444
0.025026659397120565,0.033688328710526794,0.00909476664091824,0.029662793574878443
0.025027731584639945,0.03368725249124288,0.009094775301583424,0.029664035577130377
0.025028714146325792,0.033686521740847186,0.009095036246557497,0.029665225692494523
0.025029602801023065,0.03368559730842646,0.00909498080403337,0.02966624772887716
0.025030420031060263,0.033684871507876135,0.009095056171948723,0.029667221073336192
0.02503119845349,0.033684236768254716,0.009095199297838086,0.029668166950919894
0.025031956452782556,0.033683380032575594,0.009095084117283436,0.029669037983801938
0.025032697405263482,0.03368279456401635,0.009095232774405715,0.02966994287151381
0.02503342242771245,0.03368195566735899,0.009095098425696557,0.029670773606118472
0.02503413595522691,0.03368128446162949,0.00909512268739332,0.02967162307703397
0.02503483836077891,0.03368069822734732,0.009095228978020287,0.02967247485859692
0.025035532805340988,0.03367988757155749,0.009095089595143047,0.02967326848280938
0.025036219358439527,0.03367933926399824,0.009095212809850484,0.029674105162910247
0.0250368957915168,0.033678542458553506,0.00909506511340108,0.029674876682993623
0.025037565010180618,0.03367790850480079,0.009095074925330016,0.02967567120642245
0.02503822551316437,0.033677354312025176,0.009095163288663666,0.029676470104254005
0.025038879887354037,0.03367658253725109,0.00909501482262598,0.029677214821960063
0.025039528720945448,0.03367606349929009,0.009095121995453925,0.029678004149656934
0.025040170460901623,0.10993430164360868,0.08996482062975886,0.045207083235175305
0.02554461421498344,0.03088217964045037,0.007799943647743723,0.02898507263524075
0.02646663992946241,0.05491918084993008,0.03108202358256129,0.03581695503322968
0.02734869015352659,0.040424160240767226,0.015371675009415164,0.03391413160732215
0.02896427727465345,0.04067891123859957,0.014595137718461992,0.03524411359998059
0.030282257968587856,0.038524918210737336,0.011650060331465872,0.035724726663165396
0.031307342482195466,0.040785288991483926,0.01357277154365677,0.036810743643345245
0.03196452782173742,0.035800031472077,0.008102232761551975,0.03612270516418803
0.032422792827356495,0.037437581954510635,0.009529799822652119,0.03677472166944917
0.03262659357765363,0.035104487288642905,0.006950946818678028,0.03641346340412521
0.032711040161514604,0.037538665823910744,0.009399610889943122,0.03697301397364927
0.03265931440828862,0.037533144164944354,0.00942120842071259,0.03689964348313601
0.03257899940808351,0.03740227886216352,0.00929174560717494,0.03681210141658353
0.03250746774715807,0.03729701025703047,0.009160876879983015,0.036767907350400364
0.03246231099925756,0.037731733133001155,0.00958958392378384,0.036852188532990215
0.03244021418357712,0.03709327528245521,0.008893342921399205,0.03671707592204099
0.03245144767206887,0.03697809119014628,0.008719467582599782,0.03671671127689757
0.032474057338495066,0.0370078072972696,0.008707175896556674,0.03674284765062885
0.032497718493644134,0.036839302505521476,0.008500375835156948,0.03671744602911231
0.03252019845109266,0.03669230581338634,0.008319718423752898,0.03669618008984343
0.03253796927495434,0.03670665074173407,0.008315672325022838,0.036706513182446665
0.03254866053001715,0.03669422240685993,0.008294874032804711,0.03670577123784968
0.032554885373968,0.03658758964382125,0.008180324454899135,0.03668509416650123
0.0325597651854157,0.036550837871309194,0.008140284013354426,0.036682227112844634
0.03256325734590726,0.03650789518225894,0.008097816490587828,0.03667834506675938
0.03256618249206422,0.0364754813390733,0.008069742611874431,0.03667675145653848
0.03256869228777903,0.03644712622039992,0.008048991700121744,0.03667626479609887
0.03257103363073255,0.03641422932629179,0.008025987334178142,0.036675385587203735
0.03257349333077808,0.03637118077055923,0.00799407391125273,0.03667332993959216
0.03257622172466834,0.036344715515707615,0.007981014436822087,0.036675630372543955
0.03257892273819685,0.036308463102736055,0.007959495845097697,0.036676179668109765
0.032581685513290215,0.036283316027812096,0.007950941914215526,0.03667948180904457
0.032584322542650423,0.036254049841533575,0.007939482989268165,0.036682145866513416
