Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
5.560075831996346,1500,11.60200023651123,5.559291839599609,5.559291839599609,1500,0.49799999594688416,0.0,-0.3160000145435333,0.7297348976135254,-0.5263661742210388,6.447985649108887,-0.061281200498342514,-0.029841281473636627,0.04955784231424332
5.560075831996346,1500,11.60200023651123,5.559291839599609,5.559291839599609,1500,0.4950000047683716,0.0,-0.35100001096725464,1.6221648454666138,-1.6102019548416138,9.902861595153809,0.010124720633029938,0.009591840207576752,0.024512480944395065
5.560075831996346,1500,11.593999862670898,5.558679103851318,5.558679103851318,1500,0.49900001287460327,0.0,-0.2669999897480011,0.26796823740005493,0.6603502631187439,7.096373081207275,-0.06474491953849792,0.09325399994850159,0.052755121141672134
5.560075831996346,1500,11.593999862670898,5.558679103851318,5.558679103851318,1500,0.5,0.0,-0.33500000834465027,-0.30385681986808777,1.213034749031067,7.007847785949707,0.061281200498342514,-0.03010772168636322,0.023713160306215286
5.560075831996346,1500,11.598999977111816,5.559464931488037,5.559464931488037,1500,0.5009999871253967,0.0,-0.30000001192092896,0.7105943560600281,-2.416499137878418,8.931476593017578,-0.017585041001439095,0.0386338010430336,0.03836736083030701
5.560075831996346,1500,11.598999977111816,5.559464931488037,5.559464931488037,1500,0.49799999594688416,0.0,-0.2939999997615814,1.112546682357788,-0.043066322803497314,9.369318008422852,-0.006927440408617258,0.01811792142689228,0.02477892115712166
3.0358514159484833,1500,11.57699966430664,5.558567523956299,5.558567523956299,1500,0.5019999742507935,0.0,-0.2759999930858612,-1.1675758361816406,-0.22729448974132538,10.630204200744629,-0.04556124284863472,-0.08312927931547165,0.04715988039970398
3.0358514159484833,1500,11.57699966430664,5.558567523956299,5.558567523956299,1500,0.503000020980835,0.0,-0.3490000069141388,0.16030243039131165,0.4521963894367218,10.058379173278809,-0.03783448040485382,0.025578241795301437,0.03703515976667404
3.0358514159484833,1500,11.583999633789062,5.558711051940918,5.558711051940918,1500,0.42899999022483826,0.0,-0.3109999895095825,-0.8900373578071594,-1.9188439846038818,11.063260078430176,-0.026377560570836067,-0.026111120358109474,0.06048188358545303
3.0358514159484833,1500,11.583999633789062,3.0343644618988037,3.0343644618988037,1500,0.36899998784065247,0.0,-0.4009999930858612,-3.261077642440796,-0.9522442817687988,9.716240882873535,-0.05248868092894554,0.09485264122486115,0.025311801582574844
3.0358514159484833,1500,11.538000106811523,3.0335323810577393,3.0335323810577393,1500,0.32100000977516174,0.0,-0.3490000069141388,-0.8565413355827332,-0.47372955083847046,10.965164184570312,0.020249441266059875,0.0386338010430336,0.07993200421333313
3.0358514159484833,1500,11.538000106811523,3.0335323810577393,3.0335323810577393,1500,0.3310000002384186,0.0,0.05000000074505806,-0.46176669001579285,0.3780266046524048,10.084697723388672,-0.02238096110522747,0.00905896071344614,0.02477892115712166
3.0358514159484833,1500,11.557999610900879,3.0339748859405518,3.0339748859405518,1500,0.2809999883174896,0.0,-0.35100001096725464,-0.4450186789035797,0.1315915435552597,11.089578628540039,0.009325399994850159,0.023713160306215286,0.008259640075266361
3.0358514159484833,1500,11.557999610900879,3.0339748859405518,3.0339748859405518,1500,0.28600001335144043,0.0,-0.07599999755620956,0.24882765114307404,-0.7680160999298096,9.115705490112305,0.0002664400089997798,0.023713160306215286,0.0213152002543211
3.0358514159484833,1500,11.579000473022461,3.034663200378418,3.034663200378418,1500,0.29100000858306885,0.0,0.08100000023841858,-0.3134271204471588,-0.0502440445125103,8.713752746582031,-0.025311801582574844,-0.0005328800179995596,0.0213152002543211
3.0358514159484833,1500,11.579000473022461,3.034663200378418,3.034663200378418,1500,0.28700000047683716,0.0,0.020999999716877937,0.11484352499246597,0.10288066416978836,9.570294380187988,0.0007993200561031699,-0.04742632061243057,0.025311801582574844
3.0358514159484833,1500,11.581000328063965,3.033578872680664,3.033578872680664,1500,0.2849999964237213,0.0,0.01899999938905239,-0.27993109822273254,-1.0383769273757935,10.395731925964355,-0.008259640075266361,0.008526080287992954,0.03623584285378456
3.0358514159484833,1500,11.581000328063965,3.033578872680664,3.033578872680664,1500,0.26100000739097595,0.0,-0.25600001215934753,0.20336875319480896,-0.41391521692276,9.259259223937988,-0.007460320368409157,0.06208052113652229,0.02397960051894188
3.0358514159484833,1500,11.576000213623047,3.033876657485962,3.033876657485962,1500,0.25200000405311584,0.0,-0.4189999997615814,0.5981433987617493,-0.3373528718948364,10.572782516479492,-0.00905896071344614,-0.006128120236098766,0.020782319828867912
3.0358514159484833,1500,11.576000213623047,3.033876657485962,3.033876657485962,1500,0.2529999911785126,0.0,-0.3840000033378601,-0.11484352499246597,0.1698727160692215,9.543975830078125,-0.020782319828867912,-0.03197279945015907,0.013588440604507923
3.0358514159484833,1500,11.574000358581543,3.0333526134490967,3.0333526134490967,1500,0.24899999797344208,0.0,-0.33500000834465027,-0.07416977733373642,0.019140588119626045,8.519954681396484,-0.004795920103788376,-0.0007993200561031699,0.003996599931269884
3.0358514159484833,1500,11.574000358581543,3.0333526134490967,3.0333526134490967,1500,0.2639999985694885,0.0,-0.10499999672174454,0.19379845261573792,0.8613264560699463,9.472198486328125,-0.013055560179054737,0.05568596348166466,0.011190480552613735
3.0358514159484833,1500,11.586000442504883,3.034888505935669,3.034888505935669,1500,0.27900001406669617,0.0,0.006000000052154064,-0.7082017660140991,-0.021533161401748657,11.127859115600586,-0.0173186007887125,0.031439922749996185,0.02584468014538288
3.0358514159484833,1500,11.586000442504883,3.034888505935669,3.034888505935669,1500,0.28299999237060547,0.0,0.08299999684095383,0.543114185333252,-0.6962388753890991,8.821418762207031,0.03756804019212723,0.01891724020242691,0.025578241795301437
3.0358514159484833,1500,11.581999778747559,3.0338406562805176,3.0338406562805176,1500,0.2849999964237213,0.0,0.09799999743700027,0.46176669001579285,0.18422816693782806,9.199444770812988,0.054620202630758286,-0.023713160306215286,0.017585041001439095
3.0358514159484833,1500,11.581999778747559,3.0338406562805176,3.0338406562805176,1500,0.2849999964237213,0.0,0.03200000151991844,0.24164992570877075,-0.275145947933197,10.888602256774902,0.029841281473636627,-0.009591840207576752,0.013854880817234516
3.0358514159484833,1500,11.572999954223633,3.0346977710723877,3.0346977710723877,1500,0.2669999897480011,0.0,-0.25,-0.48569241166114807,-0.7201645970344543,9.304718017578125,-0.015719961374998093,0.01971656084060669,-0.0015986401122063398
3.0358514159484833,1500,11.572999954223633,3.0346977710723877,3.0346977710723877,1500,0.25600001215934753,0.0,-0.3970000147819519,0.0023925735149532557,0.7560532093048096,8.988898277282715,-0.013055560179054737,-0.0026644000317901373,0.0031972802244126797
3.0358514159484833,1500,11.579000473022461,3.034663200378418,3.034663200378418,1500,0.2540000081062317,0.0,-0.37700000405311584,-0.17944301664829254,0.5574696063995361,9.532012939453125,0.0021315200719982386,0.02477892115712166,0.011456920765340328
3.0358514159484833,1500,11.579000473022461,3.034663200378418,3.034663200378418,1500,0.2619999945163727,0.0,-0.24300000071525574,0.7345200777053833,-0.6818834543228149,8.625227928161621,0.01971656084060669,-0.026111120358109474,0.021048760041594505
3.0358514159484833,1500,11.585000038146973,3.0346264839172363,3.0346264839172363,1500,0.2759999930858612,0.0,-0.00800000037997961,0.19379845261573792,-0.7416977882385254,9.419562339782715,-0.01811792142689228,-0.04955784231424332,0.020782319828867912
3.0358514159484833,1500,11.585000038146973,3.0346264839172363,3.0346264839172363,1500,0.27799999713897705,0.0,0.10899999737739563,0.7105943560600281,0.5670399069786072,10.414872169494629,-0.009325399994850159,0.0013322000158950686,0.004263040143996477
3.0358514159484833,1500,11.581999778747559,3.0338406562805176,3.0338406562805176,1500,0.28299999237060547,0.0,0.06800000369548798,-0.40434491634368896,0.055029191076755524,9.606183052062988,-0.0015986401122063398,-0.011456920765340328,0.022913841530680656
3.0358514159484833,1500,11.581999778747559,3.0338406562805176,3.0338406562805176,1500,0.2840000092983246,0.0,0.039000000804662704,-0.10288066416978836,-0.5981433987617493,9.505694389343262,-0.005328800063580275,-0.03676871955394745,0.018384359776973724
3.0358514159484833,1500,11.58899974822998,3.034064292907715,3.034064292907715,1500,0.2809999883174896,0.0,0.052000001072883606,0.02392573468387127,0.17465786635875702,7.632309436798096,-0.003996599931269884,-0.003996599931269884,0.014920640736818314
3.0358514159484833,1500,11.58899974822998,3.034064292907715,3.034064292907715,1500,0.2590000033378601,0.0,-0.22599999606609344,0.11245095729827881,-0.06220691278576851,10.201933860778809,0.01065760012716055,0.005861680023372173,0.013588440604507923
3.0358514159484833,1500,11.579999923706055,3.0333166122436523,3.0333166122436523,1500,0.2529999911785126,0.0,-0.3709999918937683,0.4450186789035797,-0.6005359292030334,10.321561813354492,-0.01811792142689228,-0.0026644000317901373,0.013055560179054737
3.0358514159484833,1500,11.579999923706055,3.0333166122436523,3.0333166122436523,1500,0.25600001215934753,0.0,-0.36399999260902405,0.0502440445125103,0.3636711835861206,8.546272277832031,0.029841281473636627,0.003996599931269884,0.025311801582574844
3.0358514159484833,1500,11.5649995803833,3.0342063903808594,3.0342063903808594,1500,0.257999986410141,0.0,-0.3490000069141388,0.36845633387565613,-0.277538537979126,9.390851020812988,0.07833336293697357,-0.054620202630758286,0.018650799989700317
3.0358514159484833,1500,11.5649995803833,3.0342063903808594,3.0342063903808594,1500,0.2800000011920929,0.0,-0.039000000804662704,0.21054646372795105,-0.21772418916225433,9.938750267028809,0.012789120897650719,-0.022913841530680656,0.016785720363259315
3.0358514159484833,1500,11.567999839782715,3.033386468887329,3.033386468887329,1500,0.2849999964237213,0.0,0.03700000047683716,-0.13637669384479523,-0.5742176175117493,8.986506462097168,0.0029308400116860867,0.027976201847195625,0.020782319828867912
3.0358514159484833,1500,11.567999839782715,3.033386468887329,3.033386468887329,1500,0.2849999964237213,0.0,0.07599999755620956,0.46894440054893494,0.0693846344947815,9.441095352172852,0.0007993200561031699,0.015453520230948925,0.013854880817234516
3.0358514159484833,1500,11.57800006866455,3.034400701522827,3.034400701522827,1500,0.28299999237060547,0.0,0.09000000357627869,-0.4713369905948639,-0.6842760443687439,9.850225448608398,0.0026644000317901373,-0.009325399994850159,0.0077267601154744625
3.0358514159484833,1500,11.57800006866455,3.034400701522827,3.034400701522827,1500,0.26600000262260437,0.0,-0.11100000143051147,0.4569815397262573,0.10527323186397552,8.785530090332031,0.010391159914433956,-0.029041960835456848,0.01465420052409172
3.0358514159484833,1500,11.565999984741211,3.034468650817871,3.034468650817871,1500,0.25099998712539673,0.0,-0.3109999895095825,0.3660637438297272,-0.6124988198280334,9.524834632873535,-0.0021315200719982386,-0.07833336293697357,0.021048760041594505
3.0358514159484833,1500,11.565999984741211,3.034468650817871,3.034468650817871,1500,0.24699999392032623,0.0,-0.3199999928474426,-0.43544837832450867,0.9498516917228699,11.747535705566406,-0.0002664400089997798,-0.01065760012716055,0.015719961374998093
3.0358514159484833,1500,11.590999603271484,3.034588098526001,3.034588098526001,1500,0.24799999594688416,0.0,-0.3790000081062317,0.02392573468387127,0.08374007046222687,9.685137748718262,0.00905896071344614,0.031439922749996185,0.030640600249171257
3.0358514159484833,1500,11.590999603271484,3.034588098526001,3.034588098526001,1500,0.2619999945163727,0.0,-0.27000001072883606,-0.13398411870002747,0.021533161401748657,8.914729118347168,-0.019183680415153503,0.011456920765340328,0.031173480674624443
3.0358514159484833,1500,11.576000213623047,3.033876657485962,3.033876657485962,1500,0.27799999713897705,0.0,-0.01899999938905239,0.30385681986808777,1.4642549753189087,9.244903564453125,-0.011190480552613735,-0.008526080287992954,0.011723360046744347
3.0358514159484833,1500,11.576000213623047,3.033876657485962,3.033876657485962,1500,0.28299999237060547,0.0,0.017000000923871994,0.6818834543228149,0.550291895866394,10.137333869934082,0.02664400078356266,-0.009858280420303345,0.009325399994850159
3.0358514159484833,1500,11.585000038146973,3.0346264839172363,3.0346264839172363,1500,0.2809999883174896,0.0,-0.017000000923871994,0.6124988198280334,-1.3254857063293457,9.254474639892578,-0.012522680684924126,0.029041960835456848,0.02477892115712166
3.0358514159484833,1500,11.585000038146973,3.0346264839172363,3.0346264839172363,1500,0.28600001335144043,0.0,0.0430000014603138,0.3971672058105469,0.12919896841049194,7.3140974044799805,-0.010924040339887142,0.008259640075266361,0.019983001053333282
3.0358514159484833,1500,11.574999809265137,3.0336146354675293,3.0336146354675293,1500,0.2840000092983246,0.0,0.07199999690055847,-0.3636711835861206,0.1507321298122406,10.075126647949219,0.07167236506938934,-0.026111120358109474,0.023713160306215286
3.0358514159484833,1500,11.583000183105469,3.03410267829895,3.03410267829895,1500,0.24699999392032623,0.0,-0.3490000069141388,-0.1315915435552597,-0.007177720312029123,9.125275611877441,0.019983001053333282,0.023713160306215286,0.01971656084060669
3.0358514159484833,1500,11.583000183105469,3.03410267829895,3.03410267829895,1500,0.24899999797344208,0.0,-0.37700000405311584,0.38041919469833374,-0.3756340444087982,8.350081443786621,-0.0213152002543211,0.028509080410003662,0.01065760012716055
3.0358514159484833,1500,11.574000358581543,3.0333526134490967,3.0333526134490967,1500,0.24899999797344208,0.0,-0.33799999952316284,0.35649344325065613,-0.2631830871105194,9.431524276733398,-0.007193880155682564,-0.033038560301065445,0.013854880817234516
3.0358514159484833,1500,11.574000358581543,3.0333526134490967,3.0333526134490967,1500,0.2669999897480011,0.0,-0.13600000739097595,-0.24164992570877075,0.19379845261573792,9.543975830078125,-0.019450120627880096,-0.014121320098638535,0.015453520230948925
3.0358514159484833,1500,11.588000297546387,3.0338029861450195,3.0338029861450195,1500,0.27799999713897705,0.0,-0.014999999664723873,0.562254786491394,-0.08613264560699463,8.249593734741211,0.01465420052409172,-0.0540873222053051,0.021048760041594505
3.0358514159484833,1500,11.588000297546387,3.0338029861450195,3.0338029861450195,1500,0.28200000524520874,0.0,0.061000000685453415,0.6436022520065308,-0.49765530228614807,7.890707492828369,-0.008526080287992954,-0.006927440408617258,0.029041960835456848
3.0358514159484833,1500,11.585000038146973,3.0346264839172363,3.0346264839172363,1500,0.2809999883174896,0.0,0.052000001072883606,-0.6723131537437439,-0.2081538885831833,10.304814338684082,-0.018650799989700317,0.0037301601842045784,0.014920640736818314
3.0358514159484833,1500,11.585000038146973,3.0346264839172363,3.0346264839172363,1500,0.2849999964237213,0.0,0.004000000189989805,0.4761221408843994,-0.4258780777454376,9.230548858642578,-0.029841281473636627,0.022913841530680656,0.015719961374998093
3.0358514159484833,1500,11.59000015258789,3.0343265533447266,3.0343265533447266,1500,0.2840000092983246,0.0,0.020999999716877937,0.17705044150352478,-0.05263661593198776,8.436214447021484,-0.0015986401122063398,-0.04049888253211975,0.03357144072651863
3.0358514159484833,1500,11.59000015258789,3.0343265533447266,3.0343265533447266,1500,0.26499998569488525,0.0,-0.18199999630451202,0.021533161401748657,0.14594697952270508,9.835869789123535,0.0010657600359991193,-0.006394560448825359,0.01705216057598591
3.0358514159484833,1500,11.583999633789062,3.0343644618988037,3.0343644618988037,1500,0.25200000405311584,0.0,-0.33500000834465027,0.13637669384479523,-1.0000957250595093,10.663700103759766,-0.01465420052409172,0.009325399994850159,0.014920640736818314
